x,y
595.3487014770508,487.41814613342285
597.870979309082,487.46591091156006
597.8863525390625,487.3267364501953
598.6722946166992,488.41936111450195
595.0348281860352,488.67213249206543
597.7484893798828,487.0096778869629
596.9190216064453,488.71577739715576
598.5350036621094,488.4616756439209
595.3483200073242,486.02099418640137
599.0585327148438,487.5996780395508
597.1707153320312,489.0659236907959
598.3159255981445,486.8921756744385
597.8730010986328,486.32221698760986
600.3386688232422,488.4075164794922
597.7566909790039,485.908727645874
599.0121841430664,484.902663230896
597.5016403198242,485.6961250305176
599.1033935546875,483.363676071167
598.2784271240234,484.562087059021
600.6576919555664,485.9210014343262
600.2662658691406,484.9591827392578
600.6875991821289,485.111403465271
597.9617691040039,486.2581443786621
601.0292053222656,484.57830905914307
597.8914642333984,486.1980628967285
600.9709167480469,483.3841896057129
599.3409729003906,482.39627838134766
601.6594314575195,482.82405853271484
600.1911926269531,483.1909418106079
602.8346252441406,480.0421142578125
598.7071228027344,482.3276996612549
600.9986877441406,481.9721031188965
603.2192611694336,481.2202262878418
603.2590103149414,480.91368198394775
601.0768127441406,481.0997200012207
604.5158386230469,478.47819328308105
603.7111282348633,478.7380886077881
603.773193359375,478.4391403198242
607.0540237426758,476.20436668395996
603.4767150878906,476.29526138305664
605.3659820556641,474.977502822876
605.919189453125,474.4237232208252
606.0234069824219,471.7280387878418
606.9865417480469,471.57362937927246
607.0557403564453,471.3104295730591
606.7275619506836,470.98912239074707
607.4258422851562,471.64289474487305
607.070198059082,471.5778350830078
607.0530700683594,473.00708770751953
608.0818557739258,470.7462215423584
606.8976974487305,471.30480766296387
608.2347106933594,471.4035987854004
609.6657562255859,471.7048645019531
608.5604858398438,468.81983757019043
609.2628479003906,470.29552459716797
609.2337799072266,468.4521818161011
609.9786376953125,468.4340286254883
610.4365921020508,466.9476556777954
608.5932922363281,466.23435974121094
609.4639587402344,467.1105194091797
610.0929260253906,467.88848876953125
610.6350708007812,466.09153747558594
610.0625610351562,467.666015625
611.5234375,464.7502613067627
609.2798614501953,466.9265842437744
609.3076324462891,465.69448471069336
609.4313430786133,467.5183868408203
610.6647109985352,464.77171897888184
611.2137603759766,464.4153070449829
611.0901260375977,463.25921058654785
611.7177581787109,462.9969549179077
611.309814453125,464.13678646087646
612.949333190918,463.31774711608887
613.3976745605469,462.334041595459
612.4734497070312,462.95060634613037
614.5830535888672,462.12628841400146
615.7729721069336,459.82701301574707
617.9949188232422,459.6683120727539
617.2956085205078,458.95291328430176
619.1873168945312,458.23631286621094
616.3127899169922,457.10025787353516
620.0166320800781,455.5242347717285
619.6299362182617,456.353702545166
619.3770599365234,456.85370922088623
619.5502471923828,454.98393058776855
618.2506561279297,457.6197052001953
619.4755935668945,454.0798759460449
620.2855682373047,454.8093509674072
620.3783798217773,456.05552673339844
620.1140975952148,453.8649559020996
620.1445770263672,455.8755397796631
618.1609725952148,453.43060970306396
618.4152221679688,456.55879497528076
618.7464141845703,453.54103088378906
622.0190811157227,456.17659091949463
619.2432403564453,455.0510501861572
618.4700775146484,453.60660552978516
618.4053421020508,454.4993305206299
619.7195434570312,451.506929397583
618.5391616821289,450.74063301086426
620.5917358398438,452.042555809021
619.2779159545898,451.9940185546875
618.9918518066406,449.6512699127197
622.20458984375,452.185378074646
623.2484436035156,449.2331886291504
622.1578979492188,452.14756965637207
623.8455200195312,452.7707004547119
622.7605056762695,450.9217357635498
623.408317565918,449.0925121307373
623.3845520019531,450.46786308288574
624.3990325927734,449.6925115585327
626.3070297241211,448.83326053619385
625.9519195556641,446.3166618347168
626.5228271484375,447.7269458770752
628.2504653930664,446.02526664733887
629.6150207519531,446.31524562835693
629.3460083007812,448.36007595062256
630.6451797485352,446.24967098236084
629.9324035644531,449.0636730194092
631.2809753417969,449.0519142150879
630.5547714233398,448.61881256103516
629.3390274047852,446.76379680633545
632.4092864990234,446.8092441558838
632.5150680541992,445.769362449646
630.5365371704102,449.4256639480591
631.5494537353516,447.2981786727905
630.9914016723633,447.8846597671509
631.8056488037109,445.63623905181885
633.5873794555664,447.6954460144043
631.6627502441406,448.5401916503906
632.0871353149414,447.83397674560547
632.2607040405273,448.45938205718994
632.7876281738281,446.6776657104492
631.4177703857422,445.45487880706787
632.3880386352539,446.7891597747803
635.4977416992188,443.4148979187012
635.2304840087891,443.95073890686035
634.8811340332031,446.2009620666504
638.9338684082031,444.8957347869873
637.2332382202148,442.5370216369629
638.6465454101562,445.77189445495605
637.682991027832,444.47301864624023
638.9627075195312,443.07475090026855
638.9944458007812,443.66466522216797
640.1361083984375,444.91504669189453
641.1766815185547,438.5934019088745
640.7339477539062,445.33647537231445
641.1320495605469,442.8910732269287
642.0832061767578,442.9257917404175
640.9939575195312,443.9320707321167
642.3029327392578,441.815185546875
640.9490203857422,444.00004863739014
642.8055572509766,442.1516418457031
640.9267425537109,445.1649856567383
643.8224792480469,443.3504819869995
641.5831756591797,444.61034774780273
643.0142211914062,441.6135263442993
642.2511291503906,442.28575229644775
645.8528900146484,443.49682331085205
643.8328552246094,442.88394927978516
642.3458862304688,442.40063667297363
644.7535705566406,445.02490997314453
645.7987213134766,444.3199825286865
645.7875823974609,446.02290630340576
645.8968353271484,443.52450370788574
651.2133026123047,444.3998050689697
648.2011413574219,443.84963035583496
654.4740295410156,442.71924018859863
654.5510864257812,443.6845350265503
656.1957550048828,442.8903865814209
656.1029052734375,445.5891180038452
656.2071228027344,442.5143623352051
655.7208251953125,442.5432872772217
657.8865814208984,442.2175168991089
658.2713317871094,441.8949222564697
656.6884613037109,441.7504692077637
658.6460113525391,441.69897079467773
660.0269317626953,443.8427209854126
658.7489318847656,442.1466636657715
659.2720794677734,441.42860412597656
659.041748046875,441.26625537872314
661.390380859375,442.0664119720459
662.1379089355469,440.4954528808594
663.9539337158203,441.01176738739014
665.5818176269531,440.20225524902344
666.0150909423828,440.2631092071533
665.4925537109375,440.12088775634766
666.7914581298828,439.8892307281494
666.4409637451172,439.67538356781006
667.5910949707031,439.1503572463989
665.7814025878906,440.06046295166016
666.7756652832031,440.7469367980957
667.7228546142578,438.68433952331543
665.4453277587891,438.100004196167
667.716064453125,441.2578868865967
666.7081451416016,439.09881591796875
668.6051940917969,440.3239631652832
668.5639953613281,440.6806755065918
670.8800506591797,439.56921100616455
671.5190887451172,440.19993782043457
672.3345947265625,439.5586109161377
672.8134918212891,439.264554977417
672.4091339111328,439.43368434906006
674.7151184082031,439.3157958984375
676.3970184326172,438.72673988342285
675.3678894042969,443.6635494232178
676.8939971923828,440.6393051147461
676.3739776611328,441.14978313446045
678.8909912109375,440.553560256958
677.1688079833984,441.10068798065186
678.3370208740234,441.2138557434082
678.614501953125,441.06433868408203
680.5681610107422,442.30347633361816
679.6189117431641,442.97261238098145
682.613525390625,441.0930919647217
681.3897705078125,442.4347114562988
682.8729248046875,443.9394950866699
683.3939361572266,444.2414903640747
683.2949066162109,443.5734272003174
683.9859771728516,444.24264907836914
686.3186645507812,443.0175018310547
686.2150573730469,444.84363555908203
686.5968322753906,444.2581844329834
688.3600616455078,445.0369691848755
688.6483764648438,445.63817024230957
689.1705322265625,448.0419445037842
689.9310302734375,446.7978286743164
690.9462738037109,445.31896591186523
690.1930999755859,449.31129455566406
690.9980773925781,448.86815071105957
691.3261413574219,449.52990531921387
692.3332977294922,447.5606918334961
692.6824188232422,449.1171884536743
692.4579620361328,448.5765838623047
692.4232482910156,448.928747177124
692.2164916992188,449.7331953048706
691.7971801757812,449.25164222717285
693.1414031982422,451.27952098846436
695.3519439697266,451.09734535217285
695.2336120605469,449.172420501709
695.426025390625,453.7217044830322
694.6265411376953,454.86720085144043
697.8313446044922,454.1278553009033
696.8607330322266,454.3798542022705
697.3076629638672,456.28623962402344
699.8109436035156,454.7688388824463
697.4620056152344,457.7754878997803
697.1855926513672,456.8999719619751
696.6538238525391,457.77119636535645
699.6719360351562,455.8055019378662
698.9620971679688,460.68077087402344
698.6015319824219,458.57714653015137
698.3831024169922,461.8960475921631
701.0930633544922,458.38428497314453
700.8640289306641,462.66191482543945
701.1503601074219,459.7485637664795
701.4144897460938,465.4042053222656
700.7984924316406,461.1951541900635
701.8540191650391,462.72156715393066
701.3533782958984,461.1544704437256
703.2194519042969,463.4713840484619
703.1601715087891,461.03662490844727
704.4696807861328,463.5399627685547
703.9949035644531,460.72840690612793
706.3105010986328,466.61978244781494
705.8325958251953,461.7337417602539
706.4730834960938,465.5549669265747
707.7383422851562,465.5289602279663
708.2017517089844,465.57114601135254
707.1284484863281,464.33887481689453
707.5505828857422,466.92898750305176
708.2384490966797,464.679536819458
707.1478271484375,466.5048122406006
707.3019409179688,464.96681213378906
707.7692413330078,465.8250331878662
707.7203369140625,466.5623617172241
707.3598480224609,464.9755668640137
706.7535400390625,468.2087230682373
708.0764770507812,469.422025680542
709.3150329589844,467.9414892196655
708.5627746582031,467.7903413772583
708.3942413330078,471.61530017852783
710.6349182128906,473.97324085235596
708.5989379882812,472.5351905822754
710.9254455566406,474.550838470459
708.9024353027344,474.99114990234375
710.2110290527344,476.208872795105
710.1344299316406,476.95255279541016
710.6966400146484,477.49354362487793
710.4842376708984,476.630859375
710.1630401611328,476.82372093200684
710.2011108398438,476.59111976623535
709.7871398925781,477.6420736312866
710.1873779296875,477.6336193084717
710.3762817382812,478.6222171783447
711.1261749267578,478.59509468078613
711.3478851318359,478.42291831970215
711.7434692382812,478.8498830795288
712.2637176513672,479.8199415206909
713.3448791503906,479.0709400177002
711.3846588134766,480.2918815612793
713.6019897460938,481.5281009674072
713.3055114746094,479.9240970611572
713.5816192626953,481.03375911712646
714.2818450927734,482.01064109802246
713.3207702636719,483.04962158203125
714.0852355957031,484.0451717376709
713.2689666748047,484.0587329864502
713.0817413330078,484.56337451934814
712.8550720214844,484.2162322998047
713.5558319091797,485.01402854919434
713.3148956298828,485.55673599243164
714.4044494628906,483.619966506958
712.9430389404297,484.8628807067871
712.8021240234375,483.97985458374023
713.9129638671875,484.8877716064453
713.6530303955078,485.4254150390625
714.4776916503906,486.498384475708
714.1702270507812,485.6988716125488
714.1413879394531,487.68808364868164
713.8921356201172,488.7824249267578
714.0223693847656,487.60860443115234
714.8294830322266,488.04707050323486
714.4164276123047,487.7211284637451
714.9752044677734,489.38761711120605
713.6576843261719,489.1437292098999
714.3965148925781,490.3526973724365
713.8165283203125,489.1870307922363
713.8505554199219,489.30273056030273
714.7824096679688,490.69095611572266
715.8633422851562,489.45396423339844
715.7975769042969,489.7127437591553
714.3445587158203,492.0049810409546
713.7129211425781,491.96738719940186
713.9424133300781,493.85926723480225
713.4381866455078,492.999587059021
713.095703125,493.83716583251953
713.4906768798828,494.34871673583984
712.3998260498047,495.0322723388672
715.0399780273438,494.4275951385498
712.23388671875,495.2138042449951
712.9132843017578,494.9776840209961
715.0051879882812,493.8930416107178
712.7764892578125,494.7029399871826
712.8136444091797,496.69103622436523
715.4811096191406,495.4870891571045
713.4381866455078,497.64225482940674
714.505615234375,495.2145767211914
714.9703216552734,495.49734592437744
713.5672760009766,496.6123294830322
714.9724578857422,496.2480640411377
712.9023742675781,497.11031913757324
713.7003326416016,497.5244951248169
713.2556915283203,497.80147075653076
713.7130737304688,497.46604442596436
714.1496276855469,498.1615734100342
714.4187927246094,497.93708324432373
715.2773284912109,497.2957134246826
715.5192565917969,498.0300807952881
715.6661987304688,498.59338760375977
715.17578125,499.7931718826294
715.1530456542969,499.3218755722046
715.2214050292969,499.9606704711914
715.1431274414062,499.8372459411621
715.4154205322266,499.86788749694824
714.8300933837891,499.88852977752686
715.0262451171875,499.90556716918945
715.0733184814453,499.79613304138184
714.3793487548828,499.6844244003296
714.8660278320312,500.75902462005615
715.0639343261719,500.5962896347046
714.7287750244141,500.9570360183716
713.6412048339844,502.77029514312744
713.3834838867188,503.0818176269531
713.4568786621094,504.01960372924805
712.04833984375,504.55008029937744
710.8302307128906,505.6468677520752
710.6107330322266,505.87002754211426
710.1390075683594,506.19300842285156
708.4357452392578,507.17310905456543
710.1446533203125,507.7748680114746
708.0638885498047,507.08637714385986
710.0064849853516,507.28983879089355
709.2094421386719,507.61123180389404
708.4490966796875,508.04059982299805
710.1313018798828,507.48802185058594
709.7746276855469,507.3461437225342
710.3375244140625,508.77119064331055
706.8291473388672,509.27475929260254
710.9185028076172,510.6239318847656
710.3085327148438,509.85626220703125
711.2464141845703,510.97789764404297
710.3606414794922,510.2917671203613
711.0079193115234,511.2253475189209
710.9718322753906,510.80902576446533
710.5266571044922,510.1219940185547
710.1612854003906,511.81427478790283
710.0895690917969,509.64571952819824
710.7239532470703,510.8371353149414
710.7992553710938,512.6932239532471
710.2166748046875,513.1674385070801
708.8120269775391,512.5655937194824
708.2106018066406,514.661021232605
708.2033538818359,513.2293224334717
708.5359954833984,515.1931715011597
708.0027008056641,515.615930557251
707.1755218505859,515.7241630554199
707.2993469238281,514.9654197692871
706.6629028320312,515.5123329162598
705.5551147460938,516.2969970703125
705.4644775390625,516.8085479736328
705.6431579589844,515.894365310669
705.3306579589844,516.2976837158203
704.7644805908203,515.8829498291016
705.2918243408203,517.094235420227
706.0811614990234,516.8049430847168
705.4444885253906,517.9027605056763
705.6591033935547,518.1106424331665
704.3447875976562,518.0306053161621
704.5330047607422,518.3480930328369
704.2318725585938,519.4437217712402
703.7776947021484,519.8760080337524
703.0954742431641,520.5680179595947
703.0609130859375,521.8704986572266
701.4390563964844,521.4892387390137
700.9699249267578,521.7858695983887
699.5574951171875,523.6453056335449
700.6172943115234,523.8027191162109
699.1892242431641,525.1840782165527
697.1917724609375,525.9850931167603
696.9437408447266,526.0464191436768
696.0486602783203,526.0442733764648
695.8708190917969,526.12229347229
694.8545837402344,527.0777606964111
692.9472351074219,526.537971496582
692.6299285888672,528.7745475769043
693.3625793457031,528.1474685668945
691.5247344970703,528.273983001709
690.5062866210938,527.8676176071167
691.1920166015625,529.1642189025879
689.2540740966797,529.5365953445435
691.1224365234375,530.2133703231812
689.6022796630859,529.9841594696045
688.4944152832031,531.8457841873169
688.8201904296875,531.0201358795166
687.5453186035156,530.953574180603
687.274169921875,531.5542602539062
686.1040496826172,533.8205337524414
685.9564971923828,532.5226020812988
683.0438995361328,533.225212097168
682.4921417236328,533.8331508636475
681.9886016845703,534.9681758880615
680.7028961181641,534.2061710357666
680.1744842529297,534.3576192855835
678.8928985595703,535.1385927200317
680.3395080566406,533.8706159591675
678.5826873779297,534.4699287414551
680.5184936523438,534.2680549621582
677.3199462890625,534.8333358764648
677.7120971679688,534.4119930267334
679.5611572265625,533.7127304077148
676.3941955566406,535.167646408081
677.2518920898438,534.5676469802856
676.9511413574219,534.5015144348145
675.9844207763672,533.5685348510742
675.5742645263672,534.528636932373
677.1224212646484,533.3464908599854
677.5003051757812,533.2530212402344
675.0986480712891,534.6365261077881
675.1062774658203,533.7645721435547
676.1573791503906,533.8085603713989
675.7666778564453,534.0244674682617
674.9925994873047,533.8091611862183
675.1474761962891,533.9133167266846
674.1449737548828,533.9883327484131
675.4982757568359,534.9071502685547
673.0803680419922,535.5178356170654
673.6904907226562,533.174786567688
672.1156311035156,534.9745273590088
672.5518798828125,532.8924036026001
671.2566375732422,534.6074295043945
671.8461608886719,532.2062301635742
671.5132141113281,532.4496459960938
671.0444641113281,532.5578355789185
670.4947662353516,533.059515953064
670.1454925537109,532.7130603790283
669.8746490478516,532.5414848327637
668.0545043945312,532.4895572662354
668.7925720214844,533.1980037689209
664.9770355224609,533.2184314727783
664.4424438476562,532.8557109832764
662.2530364990234,532.8315925598145
662.6210021972656,533.8371849060059
660.4271697998047,533.4362268447876
661.0435485839844,532.4517059326172
660.9536743164062,533.5711526870728
659.805908203125,532.9701232910156
659.9703216552734,533.9170503616333
659.8282623291016,534.4690275192261
660.3545379638672,533.691873550415
660.1896667480469,534.250545501709
660.2431488037109,531.9957733154297
657.4921417236328,533.2457256317139
657.4913024902344,532.6286029815674
656.314697265625,532.9002571105957
655.1689910888672,531.7149353027344
652.9088592529297,533.8627624511719
652.7249908447266,532.6080894470215
649.92919921875,533.1984329223633
652.7422332763672,534.0120220184326
650.8254241943359,533.3994483947754
649.744873046875,533.3798789978027
652.7362823486328,534.1631269454956
648.7671661376953,533.4756660461426
650.5039215087891,534.9088668823242
646.8202972412109,530.8510494232178
646.4125061035156,534.0089321136475
643.951416015625,531.2433385848999
644.0108489990234,534.9027299880981
642.2457885742188,532.2595310211182
643.1483459472656,534.6421909332275
642.8042602539062,534.660472869873
643.2319641113281,534.6832180023193
642.5785064697266,532.5492525100708
642.43408203125,532.1197986602783
642.9493713378906,533.0096054077148
642.6611328125,531.5118598937988
642.3447418212891,530.1630306243896
640.6768798828125,531.0211229324341
642.2615814208984,529.9191427230835
640.4090118408203,528.9754343032837
640.6309509277344,529.7428894042969
639.8860168457031,528.9598560333252
638.6826324462891,528.1798267364502
638.2522201538086,528.4930658340454
641.4877319335938,526.7471408843994
638.4097290039062,527.8427267074585
640.9732818603516,526.6631126403809
639.8550033569336,526.1037540435791
640.2562713623047,525.8465194702148
641.2837982177734,524.9027252197266
638.9068603515625,524.4078254699707
640.6012725830078,525.1364850997925
637.4486541748047,525.3837633132935
640.9443664550781,524.6237325668335
639.2457580566406,524.9781703948975
640.943603515625,524.2208433151245
642.3829650878906,523.104829788208
644.7505187988281,523.3918476104736
643.4131622314453,523.3582878112793
646.8921661376953,524.4104862213135
647.3031616210938,523.7545251846313
646.6956329345703,522.8905534744263
646.5237426757812,524.3414354324341
647.8029632568359,523.7061166763306
646.8394470214844,524.7256565093994
650.4409027099609,523.0990362167358
646.5695190429688,523.6253499984741
648.3827972412109,524.0194845199585
650.8209228515625,523.2217741012573
647.6334381103516,522.566499710083
651.4876556396484,521.7392206192017
650.7962036132812,521.6827869415283
653.8724517822266,522.6241779327393
654.5125579833984,523.9306926727295
657.0840454101562,524.4118595123291
654.3246459960938,523.0691242218018
658.5658264160156,523.9987993240356
657.4263763427734,521.5408229827881
658.9347076416016,522.4562931060791
661.1447143554688,523.105001449585
664.31396484375,525.2626991271973
663.7557220458984,523.6569356918335
663.7417602539062,522.6467514038086
664.1288757324219,522.6338338851929
664.5145416259766,524.9337100982666
664.6453094482422,524.9933624267578
664.287109375,524.1948795318604
664.1059875488281,524.0106868743896
666.7483520507812,523.9834785461426
668.0764007568359,521.152868270874
670.1502227783203,523.6180973052979
671.5084075927734,523.8991069793701
674.0019226074219,522.1035289764404
676.9074249267578,521.8976211547852
676.2361907958984,520.7128143310547
678.6859893798828,520.222635269165
677.9214477539062,519.5500659942627
679.3998718261719,520.3151607513428
678.8961029052734,519.3817949295044
679.5672607421875,518.7027454376221
678.7444305419922,519.6074867248535
678.6680603027344,519.9521827697754
678.3084106445312,518.0703449249268
682.2025299072266,518.4769248962402
684.5592498779297,519.1768741607666
683.922119140625,518.8258266448975
686.2928771972656,518.9716958999634
687.1879577636719,516.9828701019287
689.1011810302734,517.9912090301514
688.2881927490234,517.3749446868896
690.5152130126953,517.1092987060547
691.0944366455078,515.4802322387695
691.9744110107422,515.6973838806152
691.8763732910156,514.4582033157349
691.1505126953125,515.0750255584717
692.4583435058594,513.311333656311
690.9547424316406,512.681679725647
693.2450866699219,512.5499725341797
692.291259765625,510.8184242248535
691.5908813476562,511.5787982940674
690.5527496337891,511.88693046569824
691.1762237548828,512.6007843017578
689.7883605957031,513.0800628662109
689.3923187255859,512.3480558395386
689.6922302246094,512.8787899017334
689.58251953125,511.6117572784424
690.1698303222656,511.1932039260864
687.8896331787109,510.9989261627197
687.3343658447266,509.63430404663086
685.4690551757812,508.47086906433105
683.9565277099609,507.5976276397705
683.7767028808594,508.2671928405762
681.8894958496094,508.04686546325684
679.4658660888672,509.3521785736084
678.2987976074219,509.08228397369385
677.3337554931641,509.4052219390869
675.003662109375,510.71353912353516
674.5294189453125,510.1410913467407
673.1270599365234,510.52565574645996
670.9817504882812,509.30291175842285
671.0440826416016,508.6159658432007
667.1039581298828,511.4102268218994
665.517578125,514.2895460128784
667.0775604248047,514.9894523620605
666.58935546875,516.0547828674316
667.2975921630859,514.9984645843506
667.3394775390625,515.1684951782227
668.0355834960938,516.544361114502
668.3989715576172,514.6721363067627
668.8626098632812,515.2510643005371
668.109130859375,513.7752914428711
665.7026672363281,513.8018131256104
664.2925262451172,514.0145444869995
665.1875305175781,515.4101943969727
666.0036468505859,514.7835874557495
665.2777099609375,515.2299499511719
665.6041717529297,514.6379327774048
663.4858703613281,512.0571327209473
664.4118499755859,513.2663154602051
663.8958740234375,512.889518737793
663.9166259765625,512.4324703216553
664.5892333984375,513.8724088668823
664.2066955566406,512.9152679443359
664.5951843261719,513.0763721466064
665.6479644775391,514.7986936569214
665.9819030761719,513.244514465332
663.8446044921875,513.7232780456543
658.3993530273438,513.3954906463623
656.7701721191406,513.964376449585
653.3195495605469,514.8658132553101
650.8216094970703,516.0631084442139
648.6089324951172,517.2276163101196
648.1533813476562,517.9908227920532
648.9366149902344,519.7724533081055
647.6924896240234,520.7186937332153
646.3649749755859,519.9898195266724
645.3688812255859,519.3110275268555
646.7408752441406,520.4704284667969
646.3527679443359,519.789662361145
647.02880859375,520.8906984329224
645.7931518554688,520.8741760253906
647.5424957275391,519.9184513092041
647.0072174072266,520.5684041976929
645.2101898193359,519.7589778900146
644.3685150146484,518.7261772155762
643.6808013916016,520.9610795974731
642.1094512939453,518.878698348999
641.2026214599609,519.189190864563
638.5631561279297,518.1914520263672
638.2782363891602,518.0576419830322
636.7233657836914,518.955602645874
635.7451629638672,518.8253974914551
634.1669082641602,519.2109060287476
633.2802200317383,519.394326210022
633.6881256103516,519.786958694458
631.8870162963867,520.2797985076904
633.3941268920898,520.7544851303101
632.4210357666016,520.677924156189
630.8133697509766,520.0894689559937
629.7180938720703,519.588303565979
629.5938491821289,519.2124080657959
628.8190841674805,518.6504745483398
627.9930114746094,518.2545375823975
626.1265182495117,516.9993495941162
624.8147583007812,517.3988914489746
623.1482696533203,517.935676574707
621.9586181640625,517.4676418304443
621.7527008056641,517.7337169647217
621.4299774169922,517.8255558013916
621.8574142456055,517.7461624145508
620.1952362060547,517.9712104797363
619.7725677490234,518.0022382736206
620.3919219970703,516.2535667419434
619.5049285888672,517.3273944854736
620.0582504272461,517.5664758682251
619.9501419067383,515.7235622406006
620.8735656738281,515.9388256072998
620.2268981933594,515.633225440979
619.6108245849609,515.5197143554688
620.5340957641602,515.9997653961182
619.4221496582031,515.4457712173462
619.3805694580078,515.2356147766113
619.5172882080078,515.9238052368164
619.8585510253906,515.9243202209473
