x,y
886.0403442382812,540.020899772644
885.2407073974609,540.309419631958
885.1700592041016,537.3929786682129
884.1661071777344,538.0276107788086
884.4675445556641,537.8033781051636
885.5648040771484,539.5856523513794
884.3667602539062,538.3578014373779
884.2440032958984,538.228325843811
884.2587280273438,537.9110097885132
883.1135559082031,538.6699676513672
883.1837463378906,538.0817699432373
881.9805908203125,536.3830947875977
883.974609375,536.3679027557373
881.9081878662109,535.5148315429688
882.0725250244141,535.1927089691162
882.5784301757812,535.2275991439819
882.0208740234375,533.8032388687134
881.1078643798828,534.1078948974609
882.3851776123047,534.4060707092285
880.4920196533203,533.2307481765747
881.8988037109375,533.1835842132568
879.7246551513672,531.9689512252808
879.7583770751953,533.633337020874
879.2954254150391,531.4169311523438
879.6808624267578,533.8551664352417
880.5851745605469,532.6497173309326
879.6787261962891,531.3200283050537
878.7417602539062,531.5829277038574
878.3664703369141,532.1601819992065
878.0175018310547,532.1184253692627
878.9048767089844,533.2701015472412
878.8711547851562,533.0699443817139
878.1259918212891,532.4443244934082
877.6458740234375,530.9682941436768
877.6972961425781,530.3861904144287
877.9141235351562,529.721474647522
877.8929901123047,528.6052894592285
877.2862243652344,529.9611139297485
877.6510620117188,528.1993103027344
877.3463439941406,528.4777450561523
876.8275451660156,528.5260677337646
876.1900329589844,529.8135280609131
877.1023559570312,529.7474813461304
876.43310546875,529.0253448486328
877.8295135498047,528.2133865356445
877.7410888671875,528.2761287689209
877.4662017822266,529.7079133987427
876.7108154296875,526.5252685546875
877.1575927734375,526.9667816162109
875.9424591064453,527.0900344848633
876.1737060546875,525.8252763748169
873.8006591796875,526.0224294662476
874.3070983886719,525.2070379257202
872.8761291503906,526.9829177856445
873.2987976074219,526.214861869812
872.342529296875,527.8268051147461
871.2742614746094,526.7368412017822
870.8800506591797,527.3798847198486
869.5978546142578,527.4015140533447
869.7621154785156,526.7522048950195
869.1902160644531,527.7986097335815
869.5863342285156,526.4799499511719
868.4031677246094,527.0274639129639
869.2396545410156,525.9366416931152
868.7328338623047,526.2217712402344
868.0698394775391,525.7711172103882
868.0351257324219,525.5680847167969
867.8263092041016,524.4700956344604
867.8131103515625,525.3511905670166
868.22265625,524.6124029159546
868.2057952880859,524.6086263656616
868.5089111328125,523.5938501358032
868.3257293701172,524.5126676559448
867.9185485839844,523.3642530441284
867.8996276855469,524.3680000305176
868.0081176757812,523.0631160736084
867.9102325439453,522.8295707702637
867.8935241699219,523.097620010376
867.2105407714844,522.8527450561523
867.9993438720703,522.4446201324463
866.6334533691406,521.7035150527954
868.0236053466797,521.1547136306763
867.8919982910156,520.103588104248
867.0942687988281,521.7698192596436
868.1755065917969,520.6828594207764
868.4103393554688,519.8341655731201
867.9121398925781,519.4441509246826
867.2366333007812,517.320613861084
867.093505859375,517.01012134552
867.2819519042969,515.9488677978516
867.1735382080078,517.8262424468994
867.6023864746094,515.8452701568604
867.6078796386719,515.471134185791
868.0876922607422,514.3786382675171
867.8099822998047,514.7371101379395
867.2139739990234,514.5181560516357
868.3831787109375,514.7926425933838
868.1071472167969,513.2397508621216
867.9811096191406,513.733491897583
868.3238983154297,513.8165760040283
868.1772613525391,512.6404809951782
867.6719665527344,512.1270418167114
867.5535583496094,511.10020637512207
867.0965576171875,508.60673904418945
866.6192626953125,508.83753776550293
866.4260101318359,508.7917900085449
866.7194366455078,509.1803455352783
867.3036956787109,509.44865226745605
866.8024444580078,508.9211368560791
867.1556854248047,508.04137229919434
866.8618011474609,508.67445945739746
868.0381774902344,509.36668395996094
866.9509887695312,507.6080560684204
866.4632415771484,508.70999336242676
866.0401153564453,507.0613145828247
866.3233947753906,507.47570514678955
866.0074615478516,506.7700481414795
865.6755065917969,507.2885513305664
866.6484069824219,506.9862127304077
865.5075836181641,507.0065975189209
866.9410705566406,507.2460651397705
865.7987213134766,508.15449714660645
865.7505035400391,508.1874132156372
866.2046051025391,508.14720153808594
865.0167083740234,507.2963619232178
865.6365203857422,507.4391841888428
865.7609558105469,507.90584564208984
864.5291137695312,507.30382919311523
864.7945404052734,505.57957649230957
864.5024108886719,507.1626377105713
864.5925903320312,506.5207529067993
865.5419158935547,505.99456787109375
863.4126281738281,506.0494136810303
863.5800170898438,506.4795970916748
864.0618896484375,506.561222076416
864.1404724121094,504.68517780303955
864.6190643310547,502.3280954360962
863.9544677734375,503.2176876068115
863.3629608154297,502.0818042755127
862.6846313476562,502.239089012146
864.014892578125,500.5689525604248
863.3920288085938,499.98607635498047
862.7497863769531,500.7369661331177
863.4137725830078,500.4641532897949
861.9237518310547,500.5350923538208
863.9010620117188,497.8039598464966
863.6008453369141,498.2316541671753
864.7411346435547,495.7218360900879
863.8414764404297,496.79969787597656
864.9168395996094,494.44390296936035
864.5329284667969,494.203405380249
864.246826171875,494.4148921966553
864.4390106201172,493.26355934143066
864.4706726074219,493.8888359069824
863.7030792236328,494.11208152770996
863.7451171875,493.07048320770264
864.0190124511719,494.2165803909302
864.1005706787109,492.73741722106934
864.5308685302734,494.393048286438
863.1743621826172,493.96273612976074
864.776611328125,494.70714569091797
863.8359069824219,494.3612480163574
863.6602020263672,495.33044815063477
864.4347381591797,494.3118953704834
864.3348693847656,493.8398265838623
864.63623046875,494.7539234161377
864.5310211181641,493.4083557128906
865.0297546386719,492.36894607543945
865.7752990722656,491.6120910644531
866.0106658935547,491.6520881652832
866.0204315185547,490.7358455657959
869.3082427978516,489.9661159515381
868.1034851074219,489.1878890991211
869.1766357421875,488.0619192123413
869.554443359375,487.5207567214966
869.8535919189453,486.8830347061157
870.1338195800781,485.4975128173828
869.3321990966797,486.7198705673218
869.4947814941406,486.9386100769043
869.6140289306641,485.6337261199951
869.2018127441406,486.8064308166504
870.3964233398438,487.19043731689453
869.5640563964844,484.55732345581055
870.0502014160156,485.61389923095703
870.318603515625,484.15520668029785
870.1406097412109,484.78039741516113
869.5053100585938,484.26910400390625
869.2780303955078,483.9261245727539
869.6158599853516,483.82750511169434
869.8045349121094,483.48976135253906
869.7675323486328,482.86800384521484
870.40283203125,482.60390281677246
869.6534729003906,480.6698799133301
870.6211853027344,483.5697555541992
869.7252655029297,482.61497497558594
869.76318359375,483.56640815734863
870.6826782226562,482.6783609390259
872.2875213623047,483.2002115249634
872.2779846191406,481.8434429168701
873.5086059570312,480.4132890701294
873.3572387695312,479.10037994384766
873.5688781738281,477.19459533691406
873.5796356201172,475.54698944091797
873.0117797851562,475.923056602478
873.9292907714844,475.3234004974365
873.99169921875,476.1441135406494
873.9302062988281,475.62397956848145
873.3519744873047,475.30516147613525
873.5035705566406,475.1674461364746
873.8072204589844,475.658655166626
873.7796783447266,475.93125343322754
873.30322265625,475.24147510528564
874.2961883544922,475.70693492889404
873.7776184082031,474.52041149139404
873.9662170410156,474.7591495513916
874.1445922851562,474.94505882263184
873.9075469970703,474.96548652648926
874.3540954589844,475.31601905822754
873.6425018310547,474.26133155822754
873.5893249511719,473.5739994049072
873.8025665283203,473.6491870880127
874.4136810302734,472.36361503601074
874.4744110107422,471.34660720825195
875.3236389160156,471.1771774291992
875.9700775146484,469.86748695373535
876.7144012451172,470.32668113708496
875.7205963134766,469.3889379501343
875.9284973144531,469.8451280593872
876.4299774169922,469.1348361968994
876.6523742675781,468.34068775177
876.7874908447266,469.3001890182495
879.1695404052734,468.4687900543213
880.2004241943359,467.5962781906128
878.7202453613281,465.9389305114746
879.6996307373047,465.16555309295654
880.0215148925781,465.4850149154663
880.9185028076172,466.080379486084
881.6873168945312,465.29648780822754
881.3048553466797,464.7548532485962
881.1935424804688,465.78851222991943
881.4114379882812,464.77712631225586
881.1384582519531,466.3903999328613
882.2167205810547,464.9595594406128
881.5116882324219,465.5867671966553
883.3111572265625,464.8122310638428
882.5057220458984,463.4717273712158
883.7957000732422,464.3523073196411
882.2815704345703,463.5112953186035
884.1227722167969,464.8383665084839
885.2894592285156,463.95100593566895
886.7975616455078,463.356671333313
885.8436584472656,462.8894519805908
887.3786926269531,463.0122756958008
886.8226623535156,464.32085037231445
887.4083709716797,464.18712615966797
887.0362854003906,463.8577079772949
886.9730377197266,465.62281608581543
888.1072998046875,464.2248058319092
886.9810485839844,464.53834533691406
886.3826751708984,464.0210437774658
887.6311492919922,463.95538330078125
888.4266662597656,463.005108833313
890.1914978027344,464.2462205886841
889.1633605957031,460.8835029602051
892.4957275390625,461.5063762664795
892.625732421875,457.55897998809814
893.6956787109375,458.3151054382324
894.8997497558594,457.18175411224365
896.1614227294922,455.9112882614136
897.2911071777344,456.9015169143677
897.6758575439453,455.78455924987793
897.9373931884766,454.7520160675049
898.5703277587891,455.91888427734375
898.4714508056641,457.62425422668457
898.2398223876953,457.0128393173218
898.5531616210938,456.8580436706543
898.9891815185547,456.5928268432617
898.6601257324219,457.3757743835449
898.7060546875,455.3562641143799
898.2990264892578,456.1333751678467
898.5131072998047,456.21508598327637
897.9676818847656,454.6842956542969
899.9972534179688,455.589337348938
900.8417510986328,455.4322671890259
899.8693084716797,455.0354290008545
901.0888671875,454.88784313201904
902.7205657958984,454.2843246459961
903.8543701171875,453.8089942932129
905.4416656494141,454.24853324890137
906.3868713378906,453.9676523208618
906.998291015625,452.8816795349121
908.4146118164062,453.42799186706543
908.2904052734375,452.7499294281006
908.5683441162109,452.4628257751465
909.1481781005859,453.15603733062744
908.7099456787109,453.9034080505371
909.3346405029297,454.47551250457764
909.6614074707031,454.2172050476074
910.8634185791016,453.2121276855469
910.8409881591797,454.70905780792236
911.1231994628906,454.59885120391846
912.9855346679688,455.72160243988037
912.9814147949219,454.4222116470337
913.5568237304688,454.96195793151855
915.128173828125,455.232195854187
915.3129577636719,453.77406120300293
914.8097229003906,453.50425243377686
915.5191802978516,455.1177406311035
916.1893463134766,453.5924434661865
916.4056396484375,453.78594875335693
916.1148834228516,454.2411518096924
916.8392181396484,453.5775947570801
916.7987060546875,454.06052112579346
916.4067077636719,453.38404655456543
917.9676818847656,453.5186290740967
917.5418853759766,454.40199851989746
918.0339050292969,453.0321407318115
918.4898376464844,453.885555267334
919.0332794189453,453.42387199401855
919.0685272216797,452.9124069213867
919.6742248535156,453.46532821655273
919.5882415771484,452.5925588607788
920.7123565673828,454.0567874908447
920.1897430419922,452.34236240386963
921.1161804199219,454.17394638061523
923.0044555664062,455.5719566345215
922.2531127929688,454.6492338180542
921.766357421875,454.8182773590088
922.4301147460938,455.34982681274414
921.5902709960938,453.5984516143799
922.8693389892578,454.96049880981445
922.8616333007812,454.8327827453613
921.7278289794922,452.8513813018799
922.1548461914062,455.1459789276123
922.1472930908203,455.06092071533203
922.8891754150391,454.14236068725586
922.5072479248047,454.72472190856934
922.2805786132812,455.22271156311035
922.4818420410156,455.17829418182373
922.6556396484375,454.751672744751
923.4596252441406,455.23695945739746
922.9963684082031,454.90848541259766
924.2779541015625,454.7945022583008
924.4903564453125,455.4873275756836
924.4564819335938,455.62474250793457
925.7624816894531,455.94926834106445
926.5083312988281,455.7607841491699
927.7230834960938,455.6412649154663
928.7519073486328,455.7931423187256
928.9007568359375,455.2437400817871
929.5123291015625,454.98950958251953
929.774169921875,454.7381114959717
930.0840759277344,454.3219184875488
931.2413787841797,454.5837879180908
930.8183288574219,455.608434677124
930.8281707763672,455.9480667114258
931.4389038085938,454.9925136566162
931.8375396728516,456.2368869781494
931.6901397705078,456.10015869140625
932.3779296875,455.93536376953125
932.45361328125,456.8216943740845
933.1564331054688,457.662878036499
933.5800170898438,457.406587600708
934.3016052246094,458.37231159210205
934.7634124755859,457.5523281097412
935.9589385986328,457.6216793060303
935.7096862792969,457.6815891265869
936.3246154785156,457.88981437683105
936.5570068359375,458.6472702026367
936.9741821289062,458.97655963897705
938.1768798828125,459.53046798706055
939.6577453613281,459.62432384490967
939.8239135742188,459.45759773254395
939.9465942382812,461.13369941711426
941.1707305908203,460.44233322143555
941.3580322265625,459.60110664367676
942.5279235839844,460.7566452026367
943.2840728759766,461.9792175292969
944.4796752929688,462.2079563140869
945.2072143554688,463.6312437057495
945.5413055419922,461.2966060638428
945.1169586181641,462.8177833557129
945.4570770263672,462.20340728759766
944.6232604980469,463.346586227417
944.4823455810547,462.64062881469727
944.7402954101562,463.3040142059326
945.6977844238281,461.57787322998047
945.4158020019531,463.7603759765625
945.5055999755859,465.197696685791
946.1045074462891,465.0728988647461
947.1412658691406,464.6016025543213
947.0399475097656,465.0938415527344
947.5004577636719,464.7606039047241
947.1260070800781,466.25298500061035
948.0900573730469,464.7178602218628
948.2485198974609,465.4015016555786
948.6256408691406,467.12794303894043
949.7712707519531,466.3572692871094
948.5732269287109,467.65653133392334
948.0609130859375,467.3371982574463
948.1427764892578,467.3253536224365
948.8970947265625,467.6930522918701
949.4743347167969,467.05936431884766
949.3605041503906,467.0914649963379
949.7027587890625,466.86598777770996
949.9751281738281,466.67595863342285
949.4020080566406,466.8113136291504
949.6734619140625,466.56420707702637
949.5476531982422,467.30106353759766
948.8540649414062,468.01586151123047
949.3775939941406,467.9001188278198
949.0988159179688,467.4210548400879
948.818359375,467.87527084350586
949.5088958740234,467.8823518753052
949.5514678955078,467.58198738098145
950.6723785400391,468.9199161529541
950.6664276123047,469.40752029418945
950.8409118652344,469.7399854660034
950.0304412841797,470.2494764328003
950.5998229980469,469.8071479797363
950.0800323486328,470.46375274658203
950.7969665527344,469.9241352081299
950.5378723144531,470.56400299072266
950.0901031494141,470.62631607055664
950.7916259765625,470.1135206222534
950.9737396240234,470.43508529663086
950.5420684814453,470.25097846984863
951.6856384277344,470.4722499847412
949.8986053466797,471.81005001068115
951.9060516357422,471.94141387939453
952.0138549804688,473.6295747756958
952.918701171875,473.8032531738281
953.5128784179688,474.9950122833252
954.730224609375,476.52812004089355
954.5998382568359,476.16994857788086
955.8282470703125,477.8336477279663
954.6401214599609,477.855019569397
954.5250701904297,477.3864269256592
954.5391845703125,477.02126026153564
954.3070983886719,477.0547342300415
955.5442047119141,476.7466449737549
954.9091339111328,477.54761695861816
955.1376342773438,477.1856689453125
955.2247619628906,477.9891300201416
955.3820037841797,477.8175115585327
955.8013916015625,479.20140266418457
956.3441467285156,479.1837215423584
956.656494140625,480.437707901001
957.4310302734375,481.0027313232422
957.6766967773438,480.4401969909668
956.4593505859375,482.3408317565918
957.4266052246094,481.18353366851807
957.5314331054688,481.56792640686035
957.3105621337891,481.71074867248535
958.0495452880859,482.4612522125244
958.4085083007812,482.5755786895752
959.1184997558594,482.82551765441895
960.5490112304688,483.13626766204834
960.3839874267578,483.2523536682129
960.0057983398438,483.7789249420166
960.0382995605469,483.9159965515137
960.8263397216797,483.662109375
960.6341552734375,483.61104011535645
960.9949493408203,483.6690616607666
961.2700653076172,484.3913269042969
961.3302612304688,485.9067964553833
961.405029296875,485.4306936264038
962.0587158203125,484.4586181640625
961.8517303466797,485.02570152282715
962.2297668457031,484.17001247406006
962.7239990234375,483.78055572509766
962.4891662597656,486.4621639251709
963.4488677978516,486.92419052124023
964.1057586669922,488.036470413208
965.3646850585938,488.2082176208496
965.2848052978516,488.33773612976074
965.2490997314453,488.50733757019043
965.2984619140625,488.4362268447876
965.0013732910156,488.6631202697754
965.2330017089844,487.86296367645264
965.1899719238281,488.9424133300781
965.3038024902344,488.1576633453369
965.8580017089844,487.4235963821411
964.8041534423828,488.44279289245605
965.0733947753906,488.600549697876
965.1628112792969,489.2237663269043
965.8657836914062,490.38153648376465
966.7852783203125,490.36561489105225
967.0415496826172,491.78971767425537
967.3424530029297,490.7606506347656
966.7554473876953,492.1069049835205
967.3622131347656,490.6346082687378
966.6446685791016,490.9574604034424
966.778564453125,490.9657859802246
967.26318359375,490.76931953430176
967.9813385009766,491.97120666503906
967.8593444824219,492.48722076416016
967.5819396972656,492.7058744430542
968.0180358886719,493.00392150878906
967.3157501220703,492.92993545532227
967.35107421875,492.60940074920654
967.6667785644531,492.6634740829468
967.9634094238281,492.65055656433105
967.4273681640625,492.45906829833984
967.9734802246094,491.7924642562866
967.7157592773438,492.43799686431885
968.2076263427734,491.12560272216797
968.7625885009766,492.22779750823975
968.3981323242188,491.9429683685303
967.6783752441406,492.3113536834717
968.1880187988281,493.06657791137695
968.6013793945312,491.12414360046387
968.1173706054688,492.5974702835083
968.1172943115234,493.1903028488159
968.2350158691406,493.6856746673584
969.0294647216797,490.80888748168945
968.6461639404297,492.49674797058105
968.5643005371094,493.8608121871948
968.5085296630859,494.68199729919434
968.4135437011719,495.5206489562988
968.0683135986328,496.0498380661011
968.1636047363281,494.84906673431396
968.0941009521484,494.3510341644287
967.7395629882812,494.8048210144043
967.9820251464844,494.7301483154297
967.7133178710938,495.69299697875977
967.711181640625,495.83659172058105
967.9605865478516,495.6581926345825
968.5223388671875,495.43155670166016
968.2676696777344,496.3978385925293
968.4363555908203,496.64417266845703
968.7083435058594,497.47445583343506
969.2047882080078,499.4029426574707
969.6148681640625,501.34400367736816
969.0709686279297,500.50028800964355
969.5341491699219,501.34803771972656
969.5248413085938,499.7145080566406
969.3412017822266,500.5606269836426
969.8028564453125,501.27482414245605
969.1142272949219,500.3152370452881
969.4060516357422,500.645170211792
968.9116668701172,500.34948348999023
969.6523284912109,501.8570137023926
969.8986053466797,502.6984977722168
969.9757385253906,503.422908782959
969.3663024902344,504.02432441711426
969.8771667480469,504.32971000671387
970.3845977783203,503.9816665649414
970.4129791259766,504.55883502960205
970.1935577392578,504.5387935638428
970.0618743896484,504.2018222808838
970.1439666748047,505.04987239837646
970.0474548339844,505.2302885055542
969.7621154785156,504.43519592285156
970.2127838134766,504.6693420410156
970.1063537597656,505.04729747772217
970.1010131835938,504.6138095855713
970.3579711914062,504.49639320373535
970.5305480957031,504.52330112457275
970.6941986083984,503.5019588470459
970.3661346435547,504.5792627334595
970.6095123291016,506.2860059738159
970.1869201660156,507.1336269378662
969.962158203125,508.2484817504883
969.3775939941406,507.8605270385742
969.8310089111328,509.13708686828613
969.3269348144531,509.67082500457764
969.4273376464844,510.71353912353516
969.5396423339844,510.2985906600952
969.1442108154297,511.4149475097656
968.9134216308594,511.95284843444824
969.2527008056641,512.0445156097412
968.7919616699219,512.3415756225586
968.1271362304688,511.7644500732422
968.2337951660156,512.0499229431152
968.6698150634766,513.5179281234741
968.6801910400391,513.314037322998
968.8098907470703,513.7988090515137
968.0172729492188,515.0232696533203
967.8768920898438,515.6010389328003
968.3799743652344,516.0718631744385
969.1112518310547,516.2312507629395
968.6502075195312,517.5017166137695
969.7219848632812,517.500171661377
969.6121215820312,517.9645156860352
969.6498870849609,518.6831760406494
969.6150207519531,517.6466417312622
969.4004058837891,518.2532930374146
969.6934509277344,518.4205341339111
969.3265533447266,518.9030313491821
969.4434356689453,518.4183025360107
969.5303344726562,518.3102416992188
970.0053405761719,518.528208732605
969.9037933349609,518.7355327606201
969.4789886474609,519.5990324020386
969.6955871582031,520.3293228149414
969.0086364746094,521.3000679016113
969.5808410644531,522.3301219940186
969.9931335449219,524.4532299041748
968.995361328125,524.5800876617432
968.6623382568359,526.1643505096436
968.7745666503906,527.2856426239014
968.7389373779297,529.0097236633301
968.4801483154297,529.51003074646
969.3749237060547,529.0924644470215
968.778076171875,531.4388179779053
969.3368530273438,530.6945371627808
969.3763732910156,530.30104637146
969.1494750976562,530.9164524078369
969.5372009277344,530.7398557662964
969.6745300292969,530.5655765533447
969.8020935058594,530.667028427124
969.0220642089844,530.8768844604492
969.8561096191406,530.2970123291016
969.2989349365234,530.6024837493896
969.2025756835938,530.9786367416382
969.7911834716797,530.9352922439575
969.9659729003906,530.3894519805908
970.0857543945312,530.9271812438965
970.5793762207031,529.9993515014648
970.5137634277344,530.778865814209
970.6315612792969,530.835428237915
970.2580261230469,531.1426162719727
969.9191284179688,530.8205795288086
970.2721405029297,531.7735576629639
971.3101959228516,532.8870391845703
971.3153839111328,533.4376859664917
971.2874603271484,533.3288097381592
971.7568969726562,534.6828746795654
972.1900177001953,533.615140914917
971.8104553222656,534.2274570465088
971.5859985351562,533.8268852233887
971.6717529296875,534.6581554412842
971.5113830566406,533.844051361084
971.9210815429688,533.8194179534912
972.2308349609375,533.2116508483887
971.5531158447266,534.2800283432007
971.6719055175781,535.3805923461914
971.7518615722656,535.4484844207764
971.2855529785156,535.8465671539307
971.0792541503906,535.1778602600098
971.258544921875,535.3872013092041
971.2431335449219,535.4831171035767
971.4644622802734,534.9260330200195
970.9521484375,535.0810861587524
971.1329650878906,535.2566528320312
971.2324523925781,535.5748271942139
970.7225036621094,535.8518886566162
970.3601837158203,535.4429483413696
970.7183837890625,535.524959564209
970.7190704345703,536.461329460144
970.4067993164062,536.6483974456787
970.25390625,537.7086639404297
970.0464630126953,537.837324142456
969.1307830810547,537.7677154541016
969.3240356445312,539.0349197387695
967.9310607910156,538.6219024658203
967.8923034667969,539.5055723190308
967.4586486816406,540.7668113708496
967.2767639160156,541.0000133514404
967.5865173339844,541.0884189605713
966.0443878173828,540.6376791000366
965.7749938964844,541.5840911865234
965.6586456298828,542.9100894927979
965.3702545166016,543.4012126922607
965.0069427490234,544.0197086334229
964.8671722412109,544.2354869842529
964.544677734375,544.5828008651733
963.9788818359375,545.0877857208252
963.2383728027344,546.4797449111938
963.1671905517578,545.9708118438721
962.9609680175781,545.9176826477051
963.1259918212891,545.8522796630859
962.9515075683594,546.029863357544
963.2241058349609,546.0656547546387
962.9469299316406,546.209979057312
962.8437042236328,546.5136051177979
961.5792083740234,546.6993856430054
961.3407897949219,547.6905155181885
959.9923706054688,547.5791931152344
959.7283935546875,548.6172723770142
959.3612670898438,549.5792627334595
958.5677337646484,549.899754524231
958.3241271972656,549.0323066711426
957.0869445800781,549.6321773529053
956.1347198486328,550.1711940765381
956.0755157470703,550.4257678985596
955.7935333251953,550.9620380401611
955.4182434082031,551.6112184524536
955.3506469726562,551.1924076080322
955.1692199707031,551.3432550430298
955.3822326660156,550.8605003356934
954.6603393554688,551.0937023162842
954.254150390625,551.1802625656128
954.3937683105469,551.5337133407593
954.6426391601562,551.3536834716797
954.1583251953125,552.576642036438
952.9617309570312,553.4104442596436
952.0462036132812,553.3113098144531
952.0151519775391,554.3417930603027
951.2488555908203,555.6984329223633
950.4972839355469,555.6406688690186
950.3890991210938,554.970588684082
949.9867248535156,555.3003072738647
950.1573944091797,554.6865749359131
950.8607482910156,553.9996290206909
950.4888916015625,554.3256139755249
950.2616882324219,554.1965675354004
950.5919647216797,554.3033838272095
949.7040557861328,554.6909523010254
948.5392761230469,555.4428291320801
948.3665466308594,555.9099626541138
948.0239868164062,556.5665245056152
947.0693969726562,556.4861440658569
946.3559722900391,557.3725605010986
945.9831237792969,557.2286224365234
945.4653930664062,557.6070499420166
945.5077362060547,557.1231365203857
944.6827697753906,557.0082521438599
944.8719024658203,556.6017150878906
944.2882537841797,557.9598140716553
943.1079864501953,557.7472972869873
943.2494354248047,557.9723453521729
942.6974487304688,557.6126718521118
941.6030120849609,557.8402090072632
940.4190063476562,556.782603263855
940.2705383300781,557.7524471282959
939.1197204589844,557.082667350769
937.9092407226562,556.9359397888184
937.7714538574219,556.9056415557861
937.4816131591797,558.1032371520996
